0.796873991;0.1892823;0.967179314;0.543781645;0.229436106;0.071629755;0.16084797;0.674806336;0.236475259;0.519747123;0.206171127;0.86791199;0.02482343;0.111228717;0.256034329;0.758008612;0.94722137;0.375853651;0.397431117;0.845576333;0.310079818;0.828936015;0.652328992;0.975340832;0.517185352;0.359931359;0.430521057;0.694046687;0.226273572;0.906964681;0.573352861;0.702016239;0.585035631;0.961119629;0.954267078;0.117534005;0.539878771;0.808946957;0.200098666;0.824506052;0.442193136;0.389959719;0.574782499;0.950076996;0.534038001;0.602261004;0.003649813;0.48053382;0.487262301;0.440568902;0.573605325;0.499845919;0.360943165;0.300988531;0.01422457;0.190501352;0.751435704;0.764724115;0.612597109;0.24092477;0.869887142;0.114849213;0.138635731;0.310945708;0.521538693;0.09070698;0.438052703;0.772704826;0.984718666;0.133610221;0.672456718;0.29506269;0.855593594;0.755952547;0.044286388;0.862054175;0.454691189;0.983024229;0.959344642;0.225467076;0.205577997;0.584201302;0.50331665;0.557823917;0.181228612;0.074137368;0.705080901;0.344633537;0.60645589;0.280447411;0.122576713;0.603778287;0.036456205;0.160490159;0.221700502;0.601572396;0.398515374;0.501064194;0.073945055;0.562880354;26.25401092
0.083359073;0.376392688;0.164470587;0.777564188;0.567199006;0.49805531;0.176848323;0.384205472;0.649913907;0.260243362;0.600757722;0.751414941;0.849377138;0.492085309;0.664598507;0.138500821;0.517270384;0.035930051;0.47291845;0.191631388;0.614527225;0.708155821;0.944334887;0.100316836;0.128964519;0.110015073;0.466126511;0.795765527;0.273128117;0.827268336;0.059036536;0.523034711;0.367509794;0.885575891;0.012836926;0.386786127;0.475305413;0.778640588;0.852748134;0.872374175;0.569299078;0.715152348;0.609789629;0.867919578;0.818427521;0.790577905;0.481847452;0.976512806;0.410053059;0.024978807;0.508268346;0.687843825;0.836848918;0.63842072;0.788092744;0.94214102;0.6374959;0.228181389;0.847622199;0.403440546;0.668190057;0.870652703;0.273713051;0.608505207;0.319995864;0.226824152;0.06665544;0.558285423;0.156441785;0.308441537;0.181344179;0.456975005;0.243389314;0.521761378;0.857062815;0.675805536;0.991956189;0.225201398;0.883933015;0.954901093;0.48285445;0.20588819;0.009782335;0.462636053;0.317797754;0.160607685;0.162368947;0.226190415;0.389278976;0.048982646;0.290297515;0.15271282;0.756267932;0.175678479;0.5692028;0.300124993;0.526187678;0.992211705;0.73517703;0.391538274;25.09974596
0.69155284;0.685591698;0.519305162;0.907965058;0.477719144;0.890269201;0.347818043;0.163368845;0.004618803;0.528877865;0.210278981;0.977897395;0.041578187;0.795705502;0.79137491;0.082445492;0.910947421;0.930998365;0.075466453;0.008880475;0.340853784;0.698472338;0.979856849;0.604640292;0.496632257;0.62835095;0.583317445;0.990987285;0.818001207;0.292141652;0.500247014;0.357921271;0.013897834;0.093784968;0.561153244;0.708219754;0.189467619;0.681007096;0.812494072;0.752519501;0.215894889;0.650903036;0.554689601;0.288416808;0.442668631;0.58919119;0.316001229;0.612607447;0.296283887;0.440112404;0.755966823;0.391853191;0.132548697;0.47985543;0.059875853;0.89155189;0.931689474;0.786898333;0.236223122;0.686799602;0.691448348;0.553371007;0.310035678;0.208191978;0.168674779;0.575295171;0.085196872;0.643308175;0.000819862;0.163351596;0.157632788;0.38574037;0.183570539;0.850711668;0.302368733;0.056992348;0.2866644;0.800361826;0.689880401;0.652168122;0.865363497;0.253939562;0.777168212;0.308601635;0.452194413;0.162380139;0.352234734;0.941662699;0.507167079;0.276868362;0.501688092;0.043110395;0.497487848;0.218112705;0.634444922;0.663311183;0.506243042;0.654662899;0.149589266;0.578887963;25.55339539
0.26671154;0.507346559;0.737302709;0.077846764;0.958319783;0.819855926;0.75382057;0.888667619;0.292674648;0.397165774;0.559118486;0.328601876;0.045158845;0.816533805;0.959238749;0.585572407;0.555286116;0.078808189;0.557152725;0.287364474;0.387647119;0.50261693;0.958791815;0.945846574;0.904770384;0.056850104;0.180094281;0.615868532;0.57424025;0.566510041;0.811806498;0.052303922;0.302731132;0.427462489;0.073510457;0.930108556;0.590004964;0.025229741;0.490910386;0.50902121;0.353221398;0.140171028;0.792222573;0.107663375;0.664317246;0.956754447;0.46985554;0.187479172;0.005061702;0.667486917;0.762184085;0.02806826;0.628015995;0.337510765;0.639997936;0.063625872;0.973865183;0.645439109;0.936210844;0.41417241;0.932883848;0.29077094;0.936001808;0.210517656;0.641960395;0.518370474;0.444340112;0.010247993;0.330119601;0.086485802;0.027818881;0.091361966;0.218907419;0.996601075;0.785700979;0.24543614;0.218185836;0.399321437;0.865848362;0.685566996;0.305733035;0.196539141;0.668629842;0.441410135;0.441195265;0.447715798;0.146648465;0.7687618;0.351939987;0.708286399;0.293750627;0.964193438;0.618346378;0.550302455;0.660300231;0.020377492;0.818945341;0.179158314;0.834332902;0.368395424;24.72310635
0.806442154;0.141683797;0.988892041;0.743757553;0.388240825;0.248041384;0.950787031;0.523920301;0.549876382;0.015106244;0.591861239;0.931220683;0.602464922;0.147589154;0.115258189;0.513723121;0.502451328;0.458914461;0.280398822;0.921121119;0.102614008;0.819679755;0.299805872;0.627867702;0.907868076;0.419132953;0.982294261;0.70725748;0.516302153;0.114045175;0.870756444;0.693849341;0.0391536;0.528932524;0.508347723;0.75006807;0.611049378;0.872173414;0.217455659;0.020483058;0.298638089;0.152346748;0.946629494;0.724075084;0.807102622;0.826307265;0.488161307;0.702708065;0.304540027;0.70984984;0.190418015;0.702742309;0.441204277;0.28940658;0.627250019;0.868485759;0.56825161;0.559100742;0.895301142;0.580353728;0.985054112;0.199668288;0.755937887;0.463949454;0.715438598;0.770752164;0.275408864;0.015907414;0.70593173;0.404333873;0.475757066;0.433468964;0.584362543;0.786818684;0.526493508;0.470070335;0.143389983;0.702040437;0.946275723;0.061490502;0.615847266;0.714772463;0.631883084;0.594984109;0.333824816;0.737985558;0.331662906;0.764115279;0.658264715;0.761379985;0.639447261;0.940165525;0.730101348;0.733120509;0.706066042;0.414639154;0.64763403;0.681372882;0.450093348;0.896862904;26.99124594
0.736877996;0.575996521;0.136572897;0.097296046;0.666874812;0.068449357;0.014695342;0.073504329;0.581928906;0.101475866;0.153705894;0.229796033;0.982060042;0.674300612;0.613011499;0.154396222;0.96705976;0.970751709;0.698659167;0.667422778;0.288253885;0.006175412;0.934165865;0.396150754;0.423270621;0.89787596;0.578597709;0.675221915;0.631757534;0.912060045;0.790665501;0.448917733;0.23946163;0.791051211;0.972668711;0.221059367;0.87993948;0.584805399;0.78311537;0.288058222;0.043327803;0.541610538;0.54057153;0.162147602;0.963837917;0.80138234;0.995983282;0.88437612;0.459262902;0.382359273;0.005723514;0.713934986;0.677655844;0.060915564;0.203208355;0.304484032;0.640621034;0.324834945;0.842702774;0.079886961;0.225128144;0.931501893;0.288148048;0.705673825;0.445139096;0.561124866;0.928741408;0.311518226;0.079591677;0.717490195;0.716661027;0.614737152;0.697040208;0.590590661;0.075313997;0.660513719;0.071485839;0.268640491;0.855534075;0.820685489;0.197090882;0.076251748;0.021407395;0.919152627;0.106799323;0.231341065;0.083488294;0.34667499;0.069499408;0.400368891;0.041582573;0.372022204;0.538594928;0.965739536;0.637902431;0.826479748;0.113268277;0.385371538;0.698757605;0.691497797;26.68296742
0.851051973;0.514092233;0.717730239;0.731596651;0.530259212;0.255219666;0.746083073;0.615231193;0.580417125;0.240673806;0.304705078;0.41165603;0.949785125;0.235644501;0.960481427;0.942883174;0.308102817;0.101147996;0.393411719;0.587719633;0.400902647;0.374602013;0.819078229;0.011287721;0.085104583;0.4037443;0.580170008;0.045326277;0.813985231;0.897710774;0.316191187;0.440192283;0.471714166;0.076862638;0.0711402;0.574978262;0.667208188;0.529443091;0.238680766;0.21356439;0.619484087;0.052611152;0.006721496;0.696832405;0.373532228;0.654655793;0.366834234;0.481574114;0.306873123;0.251574422;0.63123128;0.508636463;0.983858211;0.16767574;0.725268723;0.417491446;0.229821732;0.927707904;0.383681571;0.656909646;0.332935746;0.887506066;0.846086182;0.281886203;0.005929488;0.683756798;0.749173904;0.977949143;0.798345422;0.519191142;0.733148093;0.105842572;0.255748464;0.870382575;0.635866349;0.894802575;0.953240531;0.845542304;0.431998542;0.958575876;0.44621143;0.243348013;0.346892258;0.739228793;0.552971898;0.494142834;0.609296979;0.388663733;0.104485156;0.482748272;0.824540017;0.25607427;0.719453003;0.050711043;0.033894892;0.015630982;0.023442704;0.679787336;0.722537644;0.012959817;22.82047268
0.507128222;0.158065292;0.761427354;0.556908701;0.485740924;0.839517711;0.344458009;0.126130627;0.101891463;0.29600703;0.348815909;0.008652768;0.460268944;0.166033271;0.214898771;0.724203169;0.188404086;0.603178142;0.801480893;0.526271848;0.45957579;0.503247532;0.318320574;0.842636995;0.452126159;0.005116292;0.941806247;0.0089418;0.178049299;0.749769009;0.424540184;0.599698022;0.708962767;0.203320147;0.557156725;0.077193652;0.515321837;0.641142087;0.365513196;0.707707025;0.238435801;0.603028412;0.978347998;0.969745617;0.164818645;0.139554014;0.29492645;0.744591354;0.42342102;0.726337548;0.994661983;0.192514101;0.839946372;0.012727389;0.310253669;0.101581136;0.286586145;0.243507993;0.04168195;0.902620566;0.218150924;0.643590358;0.849270098;0.586459144;0.646472034;0.755412292;0.976195293;0.895606814;0.246683702;0.017464394;0.629857699;0.116890643;0.089092563;0.717132814;0.180959615;0.53873603;0.711348034;0.333838236;0.223111315;0.904006621;0.442476535;0.077864472;0.16855577;0.531384004;0.759450919;0.287103843;0.186683701;0.867526907;0.814407577;0.827301857;0.175833912;0.751440686;0.125034677;0.57317633;0.347351693;0.035050416;0.112071061;0.487665184;0.010497482;0.437033965;22.76283533
0.482583696;0.572536137;0.190980772;0.506004541;0.497151489;0.294818465;0.849460348;0.817177099;0.923664566;0.884867528;0.91938405;0.67038635;0.431678641;0.783396772;0.346703684;0.102914965;0.813455041;0.722855397;0.173944505;0.792465846;0.260719984;0.784803559;0.57074753;0.292947478;0.525924735;0.146521129;0.762756285;0.698778944;0.002980302;0.169469528;0.644920371;0.935737552;0.947886391;0.409847134;0.909711353;0.261856339;0.781409803;0.150931464;0.3308369;0.578381377;0.838184927;0.159711044;0.530999366;0.237619988;0.675748508;0.988529683;0.791011605;0.56947441;0.971692183;0.493422948;0.248212543;0.089418004;0.968552508;0.175324161;0.955294101;0.051107087;0.63336404;0.344957862;0.415664659;0.762969825;0.591881105;0.328465628;0.767851126;0.050213993;0.394067552;0.851683211;0.143104133;0.687568207;0.262642213;0.239951329;0.734422905;0.463401438;0.246277889;0.068428191;0.411616167;0.419921618;0.149804928;0.97587296;0.914579212;0.523967287;0.892083477;0.548189833;0.714656528;0.663597221;0.319657939;0.842113579;0.310324638;0.474113645;0.604586734;0.27948093;0.836188771;0.867112223;0.502162564;0.618450024;0.094541391;0.82751188;0.833594147;0.459747468;0.930312373;0.093646369;28.19999271
0.563514559;0.550629724;0.823378569;0.609457114;0.119314353;0.918102297;0.728569182;0.990423734;0.068211723;0.412213426;0.421564725;0.927876727;0.723644991;0.479726691;0.058541376;0.353618747;0.935427012;0.47029813;0.561084944;0.590044616;0.520598419;0.600669141;0.895978866;0.484683778;0.904828859;0.61440469;0.417821727;0.737260047;0.431968691;0.020503114;0.423259124;0.00017458;0.783845878;0.453353089;0.429244702;0.854427821;0.600190097;0.815731099;0.608264473;0.249545668;0.105882013;0.596137562;0.024273662;0.963382721;0.540509198;0.532554904;0.950493548;0.394506565;0.417662291;0.64182149;0.940154844;0.784653992;0.341304707;0.303263827;0.273868936;0.686966269;0.889086037;0.897475728;0.020095872;0.361631361;0.792369626;0.893502496;0.995158988;0.434912595;0.528256397;0.304828164;0.607749283;0.99618919;0.298794265;0.463641466;0.72221577;0.264879394;0.599187291;0.848736754;0.365991757;0.728082265;0.986552965;0.984991038;0.691332909;0.83344325;0.965949367;0.680401113;0.619073749;0.64416459;0.752833235;0.840320669;0.77860107;0.12644225;0.129555044;0.308661207;0.066021753;0.515751799;0.757904209;0.61774006;0.675107119;0.001369735;0.469722028;0.017301148;0.697906866;0.146364503;27.31962046
0.860209625;0.34622292;0.77940722;0.892348691;0.640055032;0.543748513;0.859749049;0.776879979;0.959237106;0.972832258;0.018906559;0.976701206;0.634906256;0.114381268;0.571410058;0.762063816;0.414164179;0.783059527;0.672966017;0.690545561;0.458226267;0.297595164;0.846353352;0.499438439;0.256097455;0.521488837;0.455322328;0.834827673;0.39886672;0.789962015;0.151123878;0.946465686;0.811892953;0.526652047;0.999625084;0.442780937;0.201652721;0.846530733;0.997882247;0.609991403;0.539164816;0.863276446;0.971896786;0.114584329;0.017695402;0.392690994;0.738990448;0.39922925;0.715872704;0.144031844;0.381948652;0.787929407;0.181950927;0.589814497;0.522646562;0.388779868;0.184080903;0.489852096;0.759322858;0.756597185;0.288864569;0.18690698;0.399014823;0.011780554;0.142994692;0.96853489;0.31052987;0.10211472;0.926286039;0.092001399;0.100199653;0.282775946;0.405772701;0.974874667;0.863473544;0.557011287;0.54548959;0.422187029;0.4758995;0.777289317;0.855762546;0.17387269;0.33924513;0.905649519;0.088896451;0.327722978;0.741298754;0.64696117;0.324182321;0.424199991;0.164122882;0.426803196;0.622968425;0.116910051;0.023481067;0.577904369;0.742451311;0.057305472;0.467873909;0.101546997;30.0600038
0.450413132;0.242205176;0.10110502;0.841445488;0.718183921;0.858728829;0.442677631;0.016711764;0.956891315;0.584312653;0.120407355;0.313606296;0.881525681;0.399520298;0.776958136;0.837885931;0.800327177;0.884362065;0.102513222;0.043900439;0.245812491;0.254781345;0.562685851;0.581840725;0.621398497;0.063812081;0.503278385;0.657633157;0.684307523;0.268002252;0.459843533;0.227395574;0.459952488;0.367877702;0.120156657;0.073667801;0.438024056;0.461651636;0.196117432;0.059226511;0.288917654;0.565040625;0.502963476;0.681785777;0.486811727;0.573279272;0.798604594;0.410394868;0.188246042;0.018164884;0.568819012;0.130405649;0.12881551;0.125165478;0.829399385;0.706174943;0.635801018;0.422395542;0.318394617;0.89132224;0.875815371;0.186142508;0.36491165;0.353038574;0.129565014;0.115246569;0.105774815;0.74583765;0.230559916;0.421654668;0.658333646;0.332239154;0.612255876;0.0406644;0.106068593;0.666477459;0.955397318;0.699997944;0.834121091;0.728096906;0.609780153;0.732992882;0.174730793;0.849731907;0.96681674;0.325953036;0.06092954;0.336967011;0.863099782;0.57380487;0.662599399;0.900654884;0.936625733;0.957995532;0.55887391;0.667362832;0.368393272;0.330907522;0.986174131;0.663488134;22.19535615
0.350680619;0.849110971;0.050882281;0.783632948;0.17377954;0.799664902;0.55661481;0.801304988;0.585838272;0.932674729;0.901770582;0.873820462;0.355544303;0.629680527;0.017311858;0.828958006;0.906280435;0.71473813;0.510654612;0.271847195;0.811798525;0.104935586;0.691689415;0.22853439;0.495205006;0.188537869;0.743045122;0.376551602;0.132184978;0.309078332;0.472507808;0.007881847;0.219087645;0.426054678;0.961632612;0.172958284;0.600762655;0.550129669;0.620824475;0.21993466;0.612887617;0.942129215;0.371422289;0.176585429;0.939755675;0.013538316;0.494234136;0.664592012;0.38344887;0.112175848;0.72403762;0.596543217;0.070767896;0.874677793;0.77746972;0.538596864;0.964082937;0.603902506;0.422150477;0.828607657;0.941912768;0.566872546;0.941193885;0.753313446;0.790978999;0.401919023;0.906795424;0.816904982;0.765740119;0.026636;0.549421943;0.480209548;0.243254206;0.325530699;0.381390443;0.223782297;0.268636721;0.405522625;0.596125785;0.806923831;0.024649028;0.449610429;0.527286388;0.104222123;0.046831232;0.348607047;0.603202449;0.8632564;0.406819973;0.765578317;0.560591039;0.772844296;0.860997876;0.100124485;0.586123511;0.498923339;0.494447452;0.179263732;0.250452651;0.36959895;24.93889474
0.324471769;0.345115961;0.306616274;0.869548823;0.205491131;0.13864361;0.630099789;0.827085212;0.161335783;0.102298143;0.141611093;0.368269642;0.246676109;0.646009447;0.093437583;0.153428112;0.819604905;0.171509815;0.977799129;0.132350664;0.912067156;0.000576641;0.7876034;0.517453595;0.666041637;0.983985311;0.313524734;0.668366498;0.619953977;0.913876727;0.727107148;0.404869863;0.211741558;0.150831148;0.4061648;0.510207735;0.538887851;0.903985692;0.394236846;0.623928423;0.944108371;0.352672924;0.212445109;0.180135488;0.14129061;0.297608022;0.995224998;0.357469665;0.641012282;0.996214688;0.506696475;0.497570126;0.79156287;0.097584029;0.113688241;0.966189272;0.085134215;0.429503982;0.78641543;0.072993123;0.292799892;0.913561389;0.136064405;0.581271318;0.466618584;0.72565747;0.251642264;0.276298185;0.492261516;0.690477096;0.96092322;0.000115653;0.312898839;0.342118662;0.610265342;0.348605784;0.711241642;0.023982548;0.810716883;0.618131201;0.514220355;0.742506238;0.395882109;0.113036523;0.603043873;0.248000098;0.335482597;0.575814619;0.762534028;0.188326619;0.04311657;0.174773402;0.784092047;0.581617895;0.744963316;0.577067333;0.863526892;0.317930205;0.080521698;0.804361427;24.03499589
0.278929791;0.026943187;0.241636398;0.252767851;0.177295074;0.500118481;0.090093154;0.914538112;0.926890794;0.51310351;0.965780821;0.247647476;0.631004269;0.641712367;0.282913096;0.991576744;0.203948257;0.419984859;0.440583861;0.850616364;0.816513522;0.344685896;0.489305142;0.254863233;0.098817634;0.031113331;0.678367691;0.905031217;0.822163606;0.928096052;0.77451052;0.228312914;0.794517957;0.653389986;0.694625293;0.569047955;0.328456169;0.091872446;0.550193591;0.540096584;0.352725498;0.409940446;0.547959909;0.675234052;0.337437049;0.170088259;0.29840302;0.508304075;0.947852093;0.835112037;0.998016316;0.165755888;0.257328833;0.563536077;0.00773843;0.670504692;0.85971113;0.831891206;0.372944462;0.521896799;0.600650433;0.017424188;0.401392142;0.648591232;0.578725957;0.068939353;0.735125334;0.637003013;0.565980716;0.366874087;0.367519468;0.513098585;0.27058186;0.149295593;0.176238214;0.033549163;0.894375159;0.211134176;0.00688612;0.329890196;0.852462863;0.535290717;0.908496891;0.232896894;0.575912036;0.618488343;0.232664445;0.446020477;0.219060838;0.331676775;0.754862079;0.876236411;0.41661401;0.106252121;0.485195606;0.959254426;0.241202611;0.668825029;0.543423815;0.71463535;25.27512164
